cor,crashed,distance,dt,exception,lambda,mean_ego_speed,mean_iterations,mean_search_time,min_ego_speed,min_speed,n_steps,nb_brakes,reward,rng_seed,solver,steps_in_lane,steps_to_lane,terminal
true,false,289.2563358925973,0.75,false,1.0,29.66731650180485,10000.0,3.1027692307692307,25.744239578727928,25.744239578727928,13,0,0.5403600876626365,41658,omniscient-x10,1,13,lane
true,false,1020.3145065461922,0.75,false,1.0,43.88449490521257,10000.0,3.6736774193548385,34.15868845359964,28.131356898361336,31,0,0.2146387639429372,41659,omniscient-x10,1,31,distance
true,false,962.7056101206009,0.75,false,1.0,35.65576333780003,10000.0,4.248888888888889,31.874513337800046,29.491258013286718,36,0,0.16608338398760714,41660,omniscient-x10,1,36,lane
true,false,337.78028043675505,0.75,false,1.0,30.02491381660045,10000.0,3.4488,28.099913816600456,27.848596377788034,15,0,0.48767497911552943,41661,omniscient-x10,1,15,lane
true,false,362.4738909475251,0.75,false,1.0,23.01421529825556,10000.0,3.4775238095238095,18.782072441112696,18.782072441112696,21,0,0.35848592240854177,41662,omniscient-x10,1,21,lane
true,false,486.84845338532756,0.75,false,1.0,30.91101291335413,10000.0,3.523428571428571,28.339584341925544,28.22082803653264,21,0,0.35848592240854177,41663,omniscient-x10,1,21,lane
true,false,384.63670621863724,0.75,false,1.0,32.053058851553104,10000.0,3.0349999999999997,30.295246351553097,27.944457970469838,16,0,0.46329123015975293,41664,omniscient-x10,1,16,lane
true,false,470.1382518518271,0.75,false,1.0,29.850047736623942,10000.0,3.4695238095238095,28.29647630805252,26.388984624733048,21,0,0.35848592240854177,41665,omniscient-x10,1,21,lane
true,false,526.5748801726979,0.75,false,1.0,30.526080010011473,10000.0,3.553565217391304,28.47173218392453,26.819259470697848,23,0,0.3235335449737089,41666,omniscient-x10,1,23,lane
true,false,698.9975226003831,0.75,false,1.0,33.28559631430396,10000.0,4.533571428571428,31.732024885732507,30.52563715148675,28,0,0.25034408974245487,41667,omniscient-x10,1,28,lane
true,false,342.9870777660359,0.75,false,1.0,22.865805184402394,10000.0,3.1492,17.4658051844024,17.4658051844024,20,0,0.37735360253530714,41668,omniscient-x10,1,20,lane
true,false,585.142579222154,0.75,false,1.0,30.007311754982258,10000.0,4.5393846153846145,28.031350216520707,27.642622561321375,26,0,0.27738957312183365,41669,omniscient-x10,1,26,lane
true,false,660.8169550394819,0.75,false,1.0,31.467474049499135,10000.0,5.134142857142857,28.012116906641992,27.12717585886521,28,0,0.25034408974245487,41670,omniscient-x10,1,28,lane
true,false,335.97674916530286,0.75,false,1.0,29.8645999258047,10000.0,4.4128,27.5395999258047,27.5395999258047,15,0,0.48767497911552943,41671,omniscient-x10,1,15,lane
true,false,208.84551803224323,0.75,false,1.0,30.940076745517516,10000.0,2.9755555555555553,30.19007674551751,28.79531089134881,9,0,0.6634204312890623,41672,omniscient-x10,1,9,lane
true,false,598.1942139784181,0.75,false,1.0,30.676626357867598,10000.0,4.071230769230769,28.657395588636838,28.533727858446262,26,0,0.27738957312183365,41673,omniscient-x10,1,26,lane
true,false,314.58792606185654,0.75,false,1.0,24.673562828380906,10000.0,4.536235294117647,18.475033416616206,18.475033416616206,17,0,0.44012666865176525,41674,omniscient-x10,1,17,lane
true,false,372.16076658567647,0.75,false,1.0,31.013397215473038,10000.0,4.93425,28.48050013796172,25.116443338222297,16,1,-0.13544570907862563,41675,omniscient-x10,1,16,lane
true,false,367.96113982502834,0.75,false,1.0,22.30067514091081,10000.0,3.197090909090909,18.56772059545625,18.56772059545625,22,0,0.34056162628811465,41676,omniscient-x10,1,22,lane
true,false,436.63447392159947,0.75,false,1.0,22.391511483158947,10000.0,3.5326153846153843,17.06939609854357,17.06939609854357,26,0,0.27738957312183365,41677,omniscient-x10,1,26,lane
true,false,480.2289004593682,0.75,false,1.0,22.868042879017533,10000.0,3.608428571428571,18.086792879017544,18.086792879017544,28,0,0.25034408974245487,41678,omniscient-x10,1,28,lane
true,false,385.9853608492348,0.75,false,1.0,32.165446737436234,10000.0,4.65275,31.04044673743622,30.43095664554973,16,0,0.46329123015975293,41679,omniscient-x10,1,16,lane
true,false,520.6092629151663,0.75,false,1.0,21.692052621465262,10000.0,3.0549999999999997,17.47330262146526,17.47330262146526,32,0,0.20390682574579033,41680,omniscient-x10,1,32,lane
true,false,341.728818611546,0.75,false,1.0,30.375894987692977,10000.0,3.9850666666666665,28.350894987692975,28.102619860695228,15,0,0.48767497911552943,41681,omniscient-x10,1,15,lane
true,false,887.853219458983,0.75,false,1.0,35.872857351878096,10000.0,4.648969696969697,32.168311897332615,30.799824079807543,33,0,0.1937114844585008,41682,omniscient-x10,1,33,lane
true,false,331.53802160178196,0.75,false,1.0,23.26582607731803,10000.0,2.8210526315789473,18.055299761528552,18.055299761528552,19,0,0.3972143184582181,41683,omniscient-x10,1,19,lane
true,false,483.9332427807865,0.75,false,1.0,22.249804265783286,10000.0,3.181103448275862,18.42221805888672,18.42221805888672,29,0,0.2378268852553321,41684,omniscient-x10,1,29,lane
true,false,400.07041066630575,0.75,false,1.0,29.634845234541167,10000.0,4.300888888888889,27.53067856787451,24.960604526782294,18,0,0.41812033521917696,41685,omniscient-x10,1,18,lane
true,false,425.9213969374864,0.75,false,1.0,27.042628376983263,10000.0,5.366666666666667,18.881914091268975,18.881914091268975,21,0,0.35848592240854177,41686,omniscient-x10,1,21,lane
true,false,595.3840643168935,0.75,false,1.0,34.51501822126919,10000.0,4.718434782608695,32.29762691692136,29.421992670394847,23,0,0.3235335449737089,41687,omniscient-x10,1,23,lane
true,false,411.50900471154796,0.75,false,1.0,21.947146917949226,10000.0,3.02336,17.702146917949236,17.702146917949236,25,0,0.2919890243387723,41688,omniscient-x10,1,25,lane
true,false,1001.9606727004826,0.75,false,1.0,32.58408691708887,10000.0,4.575317073170732,30.443843014649815,30.422627118206183,41,0,0.0,41689,omniscient-x10,0,,distance
true,false,423.41401744910195,0.75,false,1.0,33.208942545027604,10000.0,3.7430588235294113,31.069236662674676,28.167177294471355,17,0,0.44012666865176525,41690,omniscient-x10,1,17,lane
true,false,822.9106855019221,0.75,false,1.0,35.39400797857729,10000.0,4.5615483870967735,31.09965313986762,30.121434152602834,31,0,0.2146387639429372,41691,omniscient-x10,1,31,lane
true,false,340.9084664529783,0.75,false,1.0,28.409038871081524,10000.0,3.05275,26.580913871081528,26.580913871081528,16,0,0.46329123015975293,41692,omniscient-x10,1,16,lane
true,false,417.4669102611591,0.75,false,1.0,23.19260612561995,10000.0,3.3693333333333335,17.567606125619967,17.567606125619967,24,0,0.30735686772502346,41693,omniscient-x10,1,24,lane
true,false,488.0906524606737,0.75,false,1.0,34.25197561127535,10000.0,4.496842105263157,30.758554558643752,28.062146566951856,19,0,0.3972143184582181,41694,omniscient-x10,1,19,lane
true,false,803.006819075075,0.75,false,1.0,23.79279463926148,10000.0,4.137422222222222,17.326127972594833,17.326127972594833,45,0,0.10467395472325498,41695,omniscient-x10,1,45,lane
true,false,665.635339139733,0.75,false,1.0,22.1878446379911,10000.0,2.8550999999999997,18.1378446379911,18.1378446379911,40,0,0.1352759542790559,41696,omniscient-x10,1,40,lane
true,false,544.3006253764576,0.75,false,1.0,25.919077398878933,10000.0,3.6914285714285713,18.593184541736072,18.593184541736072,28,0,0.25034408974245487,41697,omniscient-x10,1,28,lane
true,false,573.7730320447077,0.75,false,1.0,33.26220475621494,10000.0,5.030608695652173,29.512204756214942,28.279881756803235,23,0,0.3235335449737089,41698,omniscient-x10,1,23,lane
true,false,1016.5368223564254,0.75,false,1.0,43.722013864792494,10000.0,3.7323870967741932,34.26233644543763,28.237098173813155,31,0,0.0,41699,omniscient-x10,0,,distance
true,false,476.0280270948897,0.75,false,1.0,22.668001290232844,10000.0,2.947,18.676929861661428,18.676929861661428,28,0,0.25034408974245487,41700,omniscient-x10,1,28,lane
true,false,968.4379758851685,0.75,false,1.0,31.49391791496483,10000.0,4.7389268292682925,29.920747183257497,28.84158818409582,41,0,0.1285121565651031,41701,omniscient-x10,1,41,lane
true,false,871.8913832773852,0.75,false,1.0,31.41950930729316,10000.0,3.0889729729729725,29.726941739725596,29.601920912453775,37,0,0.15777921478822676,41702,omniscient-x10,1,37,lane
true,false,637.4344482748814,0.75,false,1.0,22.366120992101102,10000.0,3.5506315789473684,16.59309467631165,16.59309467631165,38,0,0.14989025404881542,41703,omniscient-x10,1,38,lane
true,false,487.1289590213182,0.75,false,1.0,27.06271994562879,10000.0,4.202166666666667,17.672094945628793,17.672094945628793,24,0,0.30735686772502346,41704,omniscient-x10,1,24,lane
true,false,529.9641039581727,0.75,false,1.0,30.722556751198418,10000.0,4.20991304347826,28.65190457728537,28.65190457728537,23,0,0.3235335449737089,41705,omniscient-x10,1,23,lane
true,false,694.129834828171,0.75,false,1.0,30.850214881252047,10000.0,4.816,28.96271488125204,28.825596871384068,30,0,0.2259355409925655,41706,omniscient-x10,1,30,lane
true,false,462.0373947708729,0.75,false,1.0,32.42367682602617,10000.0,4.745894736842105,30.173676826026167,28.840367675418776,19,0,0.3972143184582181,41707,omniscient-x10,1,19,lane
true,false,416.29324598612624,0.75,false,1.0,30.836536739713054,10000.0,2.8624444444444443,29.274036739713047,27.23825437585321,18,0,0.41812033521917696,41708,omniscient-x10,1,18,lane
true,false,270.0947886269167,0.75,false,1.0,24.008425655725926,10000.0,4.2623999999999995,17.083425655725925,17.083425655725925,15,0,0.48767497911552943,41709,omniscient-x10,1,15,lane
true,false,329.12324852577603,0.75,false,1.0,33.75623061802831,10000.0,5.2055384615384614,31.419692156489845,30.72917707785833,13,0,0.5403600876626365,41710,omniscient-x10,1,13,lane
true,false,685.4649348170506,0.75,false,1.0,24.701439092506327,10000.0,4.051891891891892,17.87035801142526,17.87035801142526,37,0,0.15777921478822676,41711,omniscient-x10,1,37,lane
true,false,469.42768750162,0.75,false,1.0,23.181614197610866,10000.0,3.3345185185185184,18.362169753166405,18.362169753166405,27,0,0.263520094465742,41712,omniscient-x10,1,27,lane
true,false,667.1846638470794,0.75,false,1.0,30.675156958486408,10000.0,4.795310344827586,27.429467303314,27.233478971357975,29,0,0.2378268852553321,41713,omniscient-x10,1,29,lane
true,false,271.36388083007745,0.75,false,1.0,30.15154231445305,10000.0,4.1659999999999995,27.401542314453053,27.209168454167788,12,0,0.5688000922764596,41714,omniscient-x10,1,12,lane
true,false,367.5727224057683,0.75,false,1.0,30.63106020048069,10000.0,4.75475,28.920122700480697,28.286466984811288,16,0,0.46329123015975293,41715,omniscient-x10,1,16,lane
true,false,270.2249122059279,0.75,false,1.0,30.0249902451031,10000.0,3.993,28.306240245103105,27.362834957820063,12,0,0.5688000922764596,41716,omniscient-x10,1,12,lane
true,false,781.0583158060861,0.75,false,1.0,35.91072716349821,10000.0,4.538758620689655,33.98400302556719,30.341335420062503,29,0,0.2378268852553321,41717,omniscient-x10,1,29,lane
true,false,1019.5923465656585,0.75,false,1.0,37.7626795024318,10000.0,3.9507777777777777,33.48142950243182,31.830531728403752,36,0,0.0,41718,omniscient-x10,0,,distance
true,false,386.9582648692861,0.75,false,1.0,30.349667832885185,10000.0,3.905176470588235,27.526138421120486,27.289982026311087,17,0,0.44012666865176525,41719,omniscient-x10,1,17,lane
true,false,763.5573237726446,0.75,false,1.0,31.814888490526858,10000.0,3.2958749999999997,29.986763490526847,29.649308147757132,32,0,0.20390682574579033,41720,omniscient-x10,1,32,lane
true,false,763.5418465100095,0.75,false,1.0,32.840509527312236,10000.0,4.825290322580645,31.207445011183225,28.77694081934711,31,0,0.2146387639429372,41721,omniscient-x10,1,31,lane
true,false,381.06194624894886,0.75,false,1.0,24.194409285647545,10000.0,3.995428571428571,17.640837857076114,17.640837857076114,21,0,0.35848592240854177,41722,omniscient-x10,1,21,lane
true,false,869.2777336407964,0.75,false,1.0,34.08932288787437,10000.0,4.064235294117647,32.15917582905081,29.683940357917578,34,0,0.18402591023557577,41723,omniscient-x10,1,34,lane
true,false,411.20682015190465,0.75,false,1.0,22.844823341772482,10000.0,3.466833333333333,17.84482334177249,17.84482334177249,24,0,0.30735686772502346,41724,omniscient-x10,1,24,lane
true,false,703.7209024542653,0.75,false,1.0,34.75164950391434,10000.0,4.7912592592592596,32.904427281692094,30.040584847350804,27,0,0.263520094465742,41725,omniscient-x10,1,27,lane
true,false,579.6077945183138,0.75,false,1.0,27.60037116753875,10000.0,3.7391428571428573,18.252156881824476,18.252156881824476,28,0,0.25034408974245487,41726,omniscient-x10,1,28,lane
true,false,913.2900725433698,0.75,false,1.0,34.792002763556944,10000.0,5.032342857142857,31.202717049271214,27.47418130439271,35,0,0.17482461472379698,41727,omniscient-x10,1,35,lane
true,false,340.6841722781133,0.75,false,1.0,30.283037535832293,10000.0,3.8301333333333334,28.2830375358323,28.248421064567154,15,0,0.48767497911552943,41728,omniscient-x10,1,15,lane
true,false,431.17044595483475,0.75,false,1.0,31.938551552209983,10000.0,5.481999999999999,30.834384885543322,29.781260072144804,18,0,0.41812033521917696,41729,omniscient-x10,1,18,lane
true,false,578.2622795890073,0.75,false,1.0,36.71506537073063,10000.0,4.506857142857142,34.19720822787347,31.135514005785076,21,0,0.35848592240854177,41730,omniscient-x10,1,21,lane
true,false,657.7592375826797,0.75,false,1.0,30.241804026789872,10000.0,4.740275862068965,26.375424716445046,25.78758227733889,29,0,0.2378268852553321,41731,omniscient-x10,1,29,lane
true,false,428.20537732724836,0.75,false,1.0,22.837620124119912,10000.0,3.2110399999999997,18.4576201241199,18.4576201241199,25,0,0.2919890243387723,41732,omniscient-x10,1,25,lane
true,false,370.00717090989804,0.75,false,1.0,27.407938585918373,10000.0,4.354666666666667,19.86627191925171,19.86627191925171,18,0,0.41812033521917696,41733,omniscient-x10,1,18,lane
true,false,419.0683442601772,0.75,false,1.0,31.04209957482794,10000.0,3.8417777777777777,29.8962662414946,29.41465399198402,18,0,0.41812033521917696,41734,omniscient-x10,1,18,lane
true,false,924.4857207472046,0.75,false,1.0,42.505090609066876,10000.0,4.2106206896551726,33.298194057342755,28.713028247743026,29,0,0.2378268852553321,41735,omniscient-x10,1,29,lane
true,false,550.9477655701594,0.75,false,1.0,33.39077367091875,10000.0,4.869454545454546,29.998728216373294,28.483640742938324,22,0,0.34056162628811465,41736,omniscient-x10,1,22,lane
true,false,390.23422734385866,0.75,false,1.0,22.622274048919344,10000.0,3.315130434782609,18.20379578804979,18.20379578804979,23,0,0.3235335449737089,41737,omniscient-x10,1,23,lane
true,false,207.40874434774756,0.75,false,1.0,30.72722138485149,10000.0,2.6231111111111107,28.810554718184818,28.695971500450067,9,0,0.6634204312890623,41738,omniscient-x10,1,9,lane
true,false,995.3918737486449,0.75,false,1.0,32.37046743898032,10000.0,4.777560975609756,28.986321097516885,28.986321097516885,41,0,0.1285121565651031,41739,omniscient-x10,1,41,lane
true,false,356.353721243993,0.75,false,1.0,23.756914749599535,10000.0,2.9644,18.65691474959953,18.65691474959953,20,0,0.37735360253530714,41740,omniscient-x10,1,20,lane
true,false,556.3583081612921,0.75,false,1.0,30.908794897849564,10000.0,4.812833333333333,28.62754489784956,28.093561709252427,24,0,0.30735686772502346,41741,omniscient-x10,1,24,lane
true,false,508.30247366930774,0.75,false,1.0,35.670349029425104,10000.0,4.429263157894737,32.39403323995143,25.885902004880656,19,1,-0.14314576920441846,41742,omniscient-x10,1,19,lane
true,false,499.02592988703043,0.75,false,1.0,30.243995750729116,10000.0,4.792363636363636,29.101950296183645,27.865834263528704,22,0,0.34056162628811465,41743,omniscient-x10,1,22,lane
true,false,731.595486997749,0.75,false,1.0,31.46647255904297,10000.0,4.755870967741935,28.611633849365532,27.226037412176677,31,0,0.2146387639429372,41744,omniscient-x10,1,31,lane
true,false,1009.8425611406362,0.75,false,1.0,32.840408492378415,10000.0,3.880682926829268,29.081262150914974,29.081262150914974,41,0,0.0,41745,omniscient-x10,0,,distance
true,false,512.6022967877531,0.75,false,1.0,27.338789162013498,10000.0,5.11264,17.393789162013512,17.393789162013512,25,0,0.2919890243387723,41746,omniscient-x10,1,25,lane
true,false,572.3559348321179,0.75,false,1.0,24.617459562671737,10000.0,4.140774193548387,17.988427304607214,17.988427304607214,31,0,0.2146387639429372,41747,omniscient-x10,1,31,lane
true,false,498.5689783470624,0.75,false,1.0,22.9227116481408,10000.0,3.8208275862068963,18.952884061933908,18.952884061933908,29,0,0.2378268852553321,41748,omniscient-x10,1,29,lane
true,false,500.78402079801486,0.75,false,1.0,31.795810844318403,10000.0,5.660952380952381,27.01009655860412,27.01009655860412,21,0,0.35848592240854177,41749,omniscient-x10,1,21,lane
true,false,714.5878736219483,0.75,false,1.0,32.854614879170036,10000.0,4.548689655172414,28.18651143089417,26.92835735804781,29,0,0.2378268852553321,41750,omniscient-x10,1,29,lane
true,false,659.2887902975239,0.75,false,1.0,33.80968155371917,10000.0,4.460461538461538,31.675066169103765,28.838230190670043,26,0,0.27738957312183365,41751,omniscient-x10,1,26,lane
true,false,209.0493648491784,0.75,false,1.0,30.970276273952354,10000.0,2.1053333333333333,28.886942940619022,28.82421523056383,9,0,0.6634204312890623,41752,omniscient-x10,1,9,lane
true,false,470.67658218267877,0.75,false,1.0,29.88422744017008,10000.0,3.6310476190476186,28.080656011598656,27.45757134461261,21,0,0.35848592240854177,41753,omniscient-x10,1,21,lane
true,false,341.5627027926913,0.75,false,1.0,32.52978121835155,10000.0,4.571428571428572,29.55656693263726,27.640676340228236,14,0,0.5133420832795047,41754,omniscient-x10,1,14,lane
